India,IND,"Population of the official age for post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29956868,30696236,31516496,33981564,34521696,34972520,35387608,35790640,36163660,36477904,36770448,37043624,37308476,37580456,37864176,25076318,25281976,0,0,0,0
India,IND,"Population of the official age for pre-primary education, both sexes (number)",SP.PRE.TOTL.IN,31490248,31836122,32494288,33118470,33700136,34240160,34743112,35570288,36402984,37193140,37881292,38403552,39237220,40032944,40797208,41550320,42313952,43417476,44543312,45579680,46384336,46799972,47365368,47765000,48036940,48243648,48463152,48778648,73904312,74214000,74456720,74732368,75331168,75923160,76426536,76592352,76743392,77068808,77305384,77421024,77340040,77164816,77027096,76780944,76419768,75865352,0,0,0
India,IND,"Population of the official age for pre-primary education, female (number)",SP.PRE.TOTL.FE.IN,15228529,15392765,15717123,16022526,16304085,16561337,16795640,17198538,17601992,17982220,18310292,18555376,18967716,19361340,19735546,20095440,20446396,20975424,21509888,21996046,22366486,22546660,22812486,22996928,23112556,23182036,23235198,23338736,35241872,35301192,35361780,35444840,35721936,36006952,36247632,36283572,36320936,36453896,36542368,36575488,36528512,36443276,36396200,36304080,36157024,35898792,0,0,0
India,IND,"Population of the official age for pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,16261720,16443357,16777166,17095944,17396052,17678822,17947472,18371752,18800988,19210920,19571000,19848176,20269506,20671604,21061664,21454880,21867556,22442052,23033422,23583636,24017848,24253312,24552880,24768072,24924384,25061612,25227952,25439912,38662440,38912800,39094944,39287536,39609240,39916212,40178904,40308784,40422452,40614912,40763016,40845536,40811528,40721544,40630896,40476864,40262744,39966560,0,0,0
India,IND,"Population of the official age for primary education, both sexes (number)",SP.PRM.TOTL.IN,71018576,72332448,73918704,75493896,76970360,78290120,79441936,81028160,82736792,84495728,86212520,87779424,89719504,91630184,93444296,95140240,96738656,98748624,101011720,103468256,105971872,108276128,110615592,112663016,114317280,115550888,116449784,117615072,118640960,119478920,120113528,120563504,121227392,121955840,122739584,123530080,124219408,124969016,125666240,126279360,126771584,127102344,127435104,127644072,127693736,127548104,0,0,0
India,IND,"Population of the official age for primary education, female (number)",SP.PRM.TOTL.FE.IN,34196788,34817704,35596096,36369724,37091740,37730672,38278856,39053620,39887584,40740184,41562940,42302688,43240976,44172648,45060488,45887276,46654384,47630644,48722392,49896000,51079144,52154092,53257252,54227752,55011448,55585240,55977496,56497624,56922452,57222760,57395480,57466556,57673276,57937008,58253232,58591280,58882116,59203236,59495936,59743432,59930064,60042584,60175400,60268264,60301784,60253232,0,0,0
India,IND,"Population of the official age for primary education, male (number)",SP.PRM.TOTL.MA.IN,36821784,37514744,38322608,39124172,39878620,40559448,41163080,41974544,42849204,43755540,44649584,45476736,46478528,47457536,48383812,49252964,50084264,51117984,52289332,53572260,54892728,56122040,57358344,58435268,59305832,59965648,60472288,61117444,61718512,62256160,62718044,63096948,63554116,64018832,64486352,64938800,65337288,65765784,66170300,66535928,66841520,67059760,67259704,67375808,67391952,67294872,0,0,0
India,IND,"Population of the official age for secondary education, both sexes (number)",SP.SEC.TOTL.IN,86044920,88001976,89667368,91417136,93360760,95445152,97592120,99536976,101559192,103616720,105686848,107738760,109734080,111835720,114077736,116457624,118913592,121180368,123595672,126089640,128610912,131183184,133868424,136762400,139878784,143175920,146522064,149623472,152545472,155223024,157622736,159662016,161247568,162675552,163983504,165141728,166168416,167108112,168083072,169098080,170145776,171221008,172268736,173302416,174268896,175129728,0,0,0
India,IND,"Population of the official age for secondary education, female (number)",SP.SEC.TOTL.FE.IN,41182400,42132128,42944692,43809296,44769724,45799840,46857280,47792496,48774372,49783856,50805472,51817460,52773452,53787992,54875588,56031036,57221304,58303056,59464512,60673188,61903324,63161488,64443592,65834144,67334536,68918696,70520048,71990240,73372976,74641856,75780400,76736848,77425688,78024936,78547728,78976592,79324464,79622608,79950080,80320240,80732240,81181960,81612352,82048464,82458280,82822528,0,0,0
India,IND,"Population of the official age for secondary education, male (number)",SP.SEC.TOTL.MA.IN,44862520,45869848,46722672,47607832,48591032,49645312,50734844,51744484,52784820,53832872,54881376,55921296,56960628,58047732,59202144,60426592,61692292,62877316,64131160,65416448,66707584,68021696,69424832,70928264,72544240,74257232,76002016,77633224,79172496,80581168,81842336,82925168,83821872,84650616,85435768,86165136,86843952,87485512,88132992,88777840,89413536,90039048,90656384,91253952,91810616,92307192,0,0,0
India,IND,"Population of the official age for tertiary education, both sexes (number)",SP.TER.TOTL.IN,47404616,49948440,52634556,55189736,57381760,59249864,60759628,61856944,62980516,64270720,65680184,67206664,68707024,70186368,71609872,73025232,74447760,75725384,77117208,78635392,80256168,81985528,83704840,85431088,87145440,88871592,90595384,92286560,94137536,96215664,98502400,101009064,103475032,105819880,107908192,109758832,111369672,112694112,113852616,114887520,115795728,116576344,117250232,117936408,118681472,119469984,0,0,0
India,IND,"Population of the official age for tertiary education, female (number)",SP.TER.TOTL.FE.IN,23025508,24147640,25306148,26422362,27403936,28266648,28995852,29531040,30088236,30723762,31418508,32171840,32894520,33610400,34304492,34998832,35701064,36322872,36996104,37727784,38510104,39348220,40169304,40998604,41828912,42670924,43519136,44352840,45254428,46256416,47354828,48556752,49728496,50842360,51835520,52716088,53486464,54117180,54641780,55075792,55425588,55693288,55898184,56115608,56380916,56685448,0,0,0
India,IND,"Population of the official age for tertiary education, male (number)",SP.TER.TOTL.MA.IN,24379108,25800800,27328410,28767374,29977824,30983216,31763776,32325904,32892280,33546956,34261676,35034824,35812508,36575968,37305384,38026400,38746696,39402508,40121100,40907608,41746064,42637308,43535536,44432480,45316528,46200672,47076248,47933716,48883104,49959248,51147572,52452312,53746536,54977520,56072672,57042744,57883208,58576936,59210836,59811728,60370136,60883056,61352052,61820804,62300560,62784536,0,0,0
India,IND,"Population of the official age for the last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,13454387,13739935,14038659,14360180,14684459,14970503,15200273,15466009,15764982,16082577,16408934,16729726,17085028,17463596,17844002,18190900,18491272,18826764,19191796,19592276,20059068,20580948,21097380,21610806,22089428,22462084,22707380,22973444,23237756,23472162,23653586,23774662,23899500,24019766,24142186,24288800,24458072,24621564,24776824,24924544,25059232,25174382,25282168,25376838,25449046,25484222,0,0,0
India,IND,"Population of the official age for the last grade of primary education, female (number)",SP.PRM.GRAD.FE,6465787,6601051,6745950,6903930,7063541,7203453,7314088,7443065,7590059,7746245,7904461,8056692,8226176,8408717,8593221,8762341,8908838,9072158,9250481,9445270,9669085,9915630,10159028,10402353,10629817,10807473,10923893,11048954,11172836,11278551,11348215,11377126,11409759,11442239,11478561,11533670,11607027,11676476,11742883,11806321,11861516,11904819,11946320,11984667,12015238,12032182,0,0,0
India,IND,"Population of the official age for the last grade of primary education, male (number)",SP.PRM.GRAD.MA,6988600,7138884,7292709,7456250,7620918,7767050,7886185,8022944,8174923,8336332,8504473,8673034,8858851,9054879,9250781,9428558,9582433,9754607,9941316,10147005,10389983,10665317,10938353,11208453,11459610,11654612,11783488,11924489,12064919,12193611,12305371,12397536,12489740,12577527,12663625,12755131,12851046,12945089,13033940,13118224,13197717,13269563,13335849,13392171,13433808,13452040,0,0,0
India,IND,"Population of the official age for upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,47472272,48700800,49582344,50436568,51413376,52514936,53736840,54917200,56154648,57368840,58542148,59682296,60736320,61828084,62991876,64248488,65609612,66924516,68346280,69795608,71221840,72608168,73897216,75258352,76793760,78554800,80534200,82585440,84630576,86498432,88120752,89492624,90582416,91583408,92509480,93310936,93973512,94465728,94937104,95450352,96032912,96680720,97328080,97985136,98613256,99198160,0,0,0
India,IND,"Population of the official age for upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,22688176,23272344,23704604,24136238,24625562,25172292,25774782,26341064,26941032,27536068,28114664,28679252,29187240,29719046,30287900,30900346,31560628,32183232,32861260,33558944,34252728,34934316,35555360,36218208,36966236,37819264,38771400,39743584,40710676,41595660,42368672,43028160,43541620,44011376,44429080,44760960,44998972,45128460,45246148,45399916,45609728,45874928,46146880,46433600,46706592,46956632,0,0,0
India,IND,"Population of the official age for upper secondary education, male (number)",SP.SEC.UTOT.MA.IN,24784096,25428456,25877736,26300328,26787816,27342646,27962060,28576136,29213614,29832772,30427484,31003048,31549078,32109038,32703974,33348144,34048984,34741284,35485024,36236664,36969112,37673848,38341856,39040144,39827524,40735540,41762800,42841856,43919900,44902768,45752088,46464464,47040800,47572032,48080404,48549976,48974540,49337268,49690956,50050440,50423188,50805792,51181196,51551536,51906664,52241528,0,0,0
India,IND,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,15005946,15237038,15562497,15869264,16154663,16414153,16646685,17017102,17403308,17785330,18138264,18434788,18841280,19225198,19590426,19941084,20283720,20772368,21310088,21848052,22332824,22700600,23080994,23368508,23579644,23730268,23847276,24034080,24184916,24304608,24395456,24462774,24621218,24798592,24973768,25124492,25221668,25357616,25475564,25566148,25620552,25629336,25646380,25630148,25577844,25484568,25348400,0,0
India,IND,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,7241840,7350517,7510907,7661291,7800090,7924563,8033725,8214500,8401803,8585786,8754045,8893222,9092422,9281670,9461204,9631083,9792310,10028078,10284843,10539168,10765491,10933426,11112996,11248893,11346551,11410631,11450835,11523972,11571947,11600443,11613995,11619777,11681282,11758687,11838531,11906432,11943704,12001572,12049116,12083070,12100575,12098771,12107224,12103761,12085270,12047399,11986852,0,0
India,IND,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,7764106,7886521,8051590,8207973,8354573,8489590,8612960,8802602,9001506,9199544,9384219,9541565,9748859,9943528,10129222,10310002,10491409,10744289,11025245,11308883,11567334,11767174,11967998,12119615,12233094,12319637,12396440,12510108,12612968,12704165,12781460,12842997,12939936,13039904,13135237,13218059,13277963,13356043,13426448,13483077,13519977,13530566,13539157,13526386,13492574,13437169,13361548,0,0
India,IND,"Population of the official entrance age to secondary general education, both sexes (number)",UIS.SAP.23.GPV.G1,13134475,13398702,13694347,14004285,14333513,14655223,14923281,15157370,15433456,15735142,16047129,16360721,16696549,17052446,17432268,17808848,18140164,18441200,18789012,19151144,19544858,20010572,20544066,21062720,21583584,22059958,22411056,22671002,22940664,23208366,23439746,23608650,23735002,23863202,23979808,24098452,24245012,24422220,24587544,24741952,24887384,25018520,25141104,25252370,25348960,25417752,25444756,0,0
India,IND,"Population of the official entrance age to secondary general education, female (number)",UIS.SAP.23.GPV.G1.F,6306281,6434982,6575871,6726664,6888795,7047199,7177900,7290431,7425346,7574386,7727952,7879180,8037772,8208481,8391986,8574491,8735584,8882070,9051671,9229013,9420708,9643516,9894375,10140366,10387963,10614367,10781463,10905259,11032159,11158729,11263347,11325396,11356041,11391473,11422168,11456508,11512210,11588873,11659209,11725758,11788658,11842072,11887842,11932189,11971997,12001180,12014548,0,0
India,IND,"Population of the official entrance age to secondary general education, male (number)",UIS.SAP.23.GPV.G1.M,6828194,6963720,7118476,7277621,7444718,7608024,7745381,7866939,8008110,8160756,8319177,8481541,8658777,8843965,9040282,9234356,9404581,9559131,9737342,9922130,10124150,10367055,10649691,10922354,11195622,11445591,11629594,11765743,11908505,12049637,12176399,12283254,12378961,12471729,12557640,12641943,12732802,12833347,12928336,13016193,13098726,13176449,13253261,13320181,13376963,13416572,13430208,0,0
India,IND,"Population, age 0, female",SP.POP.AG00.FE.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12036740,12193952,12355299,12499977,12600139,12637929,12602075,12503775,12375160,12261564,12195040,12187633,12228066,12296592,12362775,12404361,12416275,12405532,12376307,12336485,12291953,12242492,12185779,12123347,0,11987749,0,0,0
India,IND,"Population, age 0, male",SP.POP.AG00.MA.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12937441,13141633,13360478,13562421,13704814,13759896,13711163,13574841,13395974,13238429,13147351,13139623,13199139,13297822,13392519,13451821,13468251,13452104,13410865,13357793,13302671,13245990,13183972,13117347,13046471,12971466,0,0,0
India,IND,"Population, age 0, total",SP.POP.AG00.TO.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24974181,25335585,25715777,26062398,26304953,26397825,26313238,26078616,25771134,25499993,25342391,25327256,25427205,25594414,25755294,25856182,25884526,25857636,25787172,25694278,25594624,25488482,25369751,25240694,0,24959215,0,0,0
India,IND,"Population, age 1, female",SP.POP.AG01.FE.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11747838,11900178,12055012,12197921,12309521,12376996,12393751,12366710,12313297,12258461,12220332,12204724,12206596,12219999,12234708,12243078,12244293,12240781,12231784,12216889,12195752,12167494,12131631,12088766,0,11985848,0,0,0
India,IND,"Population, age 1, male",SP.POP.AG01.MA.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12663107,12854773,13055723,13244844,13393545,13482739,13502876,13463679,13389065,13313489,13261915,13242377,13247622,13268754,13290797,13302683,13302930,13295304,13279963,13258017,13230233,13195904,13154103,13105226,13049944,12988671,0,0,0
India,IND,"Population, age 1, total",SP.POP.AG01.TO.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24410945,24754951,25110735,25442765,25703066,25859735,25896627,25830389,25702362,25571950,25482247,25447101,25454218,25488753,25525505,25545761,25547223,25536085,25511747,25474906,25425985,25363398,25285734,25193992,0,24974519,0,0,0
India,IND,"Population, age 10, female",SP.POP.AG10.FE.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9752007,9925547,10092196,10254299,10415411,10577721,10741458,10904437,11063420,11213991,11352564,11479186,11593689,11692190,11769976,11824362,11853181,11859101,11850338,11838252,11831197,11831988,11838851,11849891,0,11870531,0,0,0
India,IND,"Population, age 10, male",SP.POP.AG10.MA.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10585339,10776577,10961177,11142116,11323836,11509062,11697947,11887751,12074679,12253552,12420003,12574252,12715655,12838133,12934178,12999255,13030161,13030485,13010992,12986728,12968768,12960801,12960443,12965223,12970333,12972077,0,0,0
India,IND,"Population, age 10, total",SP.POP.AG10.TO.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20337346,20702124,21053373,21396415,21739247,22086783,22439405,22792188,23138099,23467543,23772567,24053438,24309344,24530323,24704154,24823617,24883342,24889586,24861330,24824980,24799965,24792789,24799294,24815114,0,24842608,0,0,0
India,IND,"Population, age 11, female",SP.POP.AG11.FE.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9571362,9750052,9921493,10087120,10249381,10409986,10567715,10721310,10872268,11022625,11172958,11325757,11478283,11619678,11735385,11815737,11856085,11861537,11844288,11821883,11807274,11804215,11809692,11821632,0,11848259,0,0,0
India,IND,"Population, age 11, male",SP.POP.AG11.MA.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10383182,10580255,10771351,10957452,11140391,11321499,11498680,11670828,11841262,12014555,12192721,12379523,12570609,12750188,12896955,12996588,13042412,13041432,13009952,12971626,12943883,12931773,12931059,12938618,12948114,12954707,0,0,0
India,IND,"Population, age 11, total",SP.POP.AG11.TO.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19954544,20330307,20692844,21044572,21389772,21731485,22066395,22392138,22713530,23037180,23365679,23705280,24048892,24369866,24632340,24812325,24898497,24902969,24854240,24793509,24751157,24735988,24740751,24760250,0,24802966,0,0,0
India,IND,"Population, age 12, female",SP.POP.AG12.FE.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9381054,9563912,9740178,9910307,10075479,10236710,10391787,10540200,10686607,10837376,10995958,11166182,11343720,11514029,11657278,11759953,11816293,11832433,11821464,11802614,11790168,11787881,11792513,11802915,0,11828621,0,0,0
India,IND,"Population, age 12, male",SP.POP.AG12.MA.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10174013,10375303,10571934,10763220,10948771,11128633,11299259,11460754,11621010,11790901,11976652,12183941,12406205,12622648,12804764,12932972,12999071,13011485,12987779,12953947,12929240,12918745,12917828,12924338,12933112,12940179,0,0,0
India,IND,"Population, age 12, total",SP.POP.AG12.TO.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19555067,19939215,20312112,20673527,21024250,21365343,21691046,22000954,22307617,22628277,22972610,23350123,23749925,24136677,24462042,24692925,24815364,24843918,24809243,24756561,24719408,24706626,24710341,24727253,0,24768800,0,0,0
India,IND,"Population, age 13, female",SP.POP.AG13.FE.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9173064,9358526,9539517,9715611,9886753,10053089,10212244,10364071,10513509,10667405,10829667,11003610,11184989,11361012,11514174,11632323,11710825,11754541,11772617,11778829,11783643,11789345,11794106,11799375,0,11813903,0,0,0
India,IND,"Population, age 13, male",SP.POP.AG13.MA.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9951928,10154691,10354913,10551074,10741598,10925690,11099788,11264353,11427308,11599646,11787864,11996807,12220239,12440133,12631702,12777627,12871355,12919466,12934051,12933488,12931684,12931682,12930781,12930330,12930532,12931414,0,0,0
India,IND,"Population, age 13, total",SP.POP.AG13.TO.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19124992,19513217,19894430,20266685,20628351,20978779,21312032,21628424,21940817,22267051,22617531,23000417,23405228,23801145,24145876,24409950,24582180,24674007,24706668,24712317,24715327,24721027,24724887,24729705,0,24745317,0,0,0
India,IND,"Population, age 14, female",SP.POP.AG14.FE.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8954708,9141420,9326658,9509220,9687880,9861829,10029090,10189601,10346744,10505356,10668241,10837026,11008638,11175433,11326985,11455789,11559690,11640874,11701652,11746097,11777759,11796612,11803170,11802318,0,11801262,0,0,0
India,IND,"Population, age 14, male",SP.POP.AG14.MA.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9722874,9925021,10127207,10327632,10524230,10715677,10899307,11075393,11248995,11427285,11614510,11812970,12018370,12220302,12404497,12560607,12685652,12782386,12853418,12903599,12937182,12953988,12954583,12945110,12933353,12924991,0,0,0
India,IND,"Population, age 14, total",SP.POP.AG14.TO.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18677582,19066441,19453865,19836852,20212110,20577506,20928397,21264994,21595739,21932641,22282751,22649996,23027008,23395735,23731482,24016396,24245342,24423260,24555070,24649696,24714941,24750600,24757753,24747428,0,24726253,0,0,0
India,IND,"Population, age 15, female",SP.POP.AG15.FE.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8741620,8929378,9118548,9307010,9492193,9672248,9845434,10011909,10174023,10335326,10497999,10662268,10825974,10985945,11137857,11278175,11406968,11524017,11625299,11705914,11763031,11794439,11802813,11796354,0,11781385,0,0,0
India,IND,"Population, age 15, male",SP.POP.AG15.MA.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9498787,9700382,9904605,10109091,10310909,10507988,10698316,10882179,11062567,11243912,11428941,11617805,11807796,11995157,12174772,12342300,12497979,12641123,12765554,12863627,12930696,12963527,12965711,12947992,12925402,12909010,0,0,0
India,IND,"Population, age 15, total",SP.POP.AG15.TO.UN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18240407,18629760,19023153,19416101,19803102,20180236,20543750,20894088,21236590,21579238,21926940,22280073,22633770,22981102,23312629,23620475,23904947,24165140,24390853,24569541,24693727,24757966,24768524,24744346,0,24690395,0,0,0
